timestamp,label,ESP32-1,ESP32-2,ESP32-3,ESP32-4
2025-11-27 12:24:40.521,1,29,19,44,8
2025-11-27 12:24:40.721,1,29,19,44,8
2025-11-27 12:24:40.921,1,30,19,34,7
2025-11-27 12:24:41.121,1,30,18,34,7
2025-11-27 12:24:41.321,1,30,41,32,7
2025-11-27 12:24:41.521,1,30,28,32,7
2025-11-27 12:24:41.721,1,30,20,32,7
2025-11-27 12:24:41.921,1,30,18,32,7
2025-11-27 12:24:42.121,1,30,18,32,7
2025-11-27 12:24:42.321,1,30,19,30,7
2025-11-27 12:24:42.521,1,30,38,33,7
2025-11-27 12:24:42.721,1,30,19,33,7
2025-11-27 12:24:42.921,1,30,16,29,7
2025-11-27 12:24:43.121,1,30,16,29,7
2025-11-27 12:24:43.321,1,30,19,29,7
2025-11-27 12:24:43.521,1,30,19,29,7
2025-11-27 12:24:43.721,1,30,17,29,7
2025-11-27 12:24:43.921,1,30,16,29,7
2025-11-27 12:24:44.121,1,30,14,29,7
2025-11-27 12:24:44.321,1,30,14,29,7
2025-11-27 12:24:44.521,1,30,14,28,7
2025-11-27 12:24:44.721,1,30,13,28,8
2025-11-27 12:24:44.921,1,30,12,28,9
2025-11-27 12:24:45.121,1,30,12,28,9
2025-11-27 12:24:45.321,1,30,12,28,9
2025-11-27 12:24:45.521,1,30,12,28,9
2025-11-27 12:24:45.721,1,30,13,28,9
2025-11-27 12:24:45.921,1,30,12,28,9
2025-11-27 12:24:46.121,1,30,11,28,11
2025-11-27 12:24:46.321,1,30,10,28,12
2025-11-27 12:24:46.521,1,29,9,28,47
2025-11-27 12:24:46.721,1,29,9,29,47
2025-11-27 12:24:46.921,1,29,9,29,50
2025-11-27 12:24:47.121,1,29,9,29,19
2025-11-27 12:24:47.321,1,29,8,29,16
2025-11-27 12:24:47.521,1,29,8,29,32
2025-11-27 12:24:47.721,1,29,7,30,16
2025-11-27 12:24:47.921,1,29,7,31,16
2025-11-27 12:24:48.121,1,29,7,31,38
2025-11-27 12:24:48.321,1,29,6,31,48
2025-11-27 12:24:48.521,1,29,6,31,41
2025-11-27 12:24:48.721,1,29,6,31,19
2025-11-27 12:24:48.921,1,29,6,31,19
2025-11-27 12:24:49.121,1,29,6,31,19
2025-11-27 12:24:49.321,1,29,6,31,18
2025-11-27 12:24:49.521,1,28,6,31,36
2025-11-27 12:24:49.721,1,28,6,31,26
2025-11-27 12:24:49.921,1,27,6,31,26
2025-11-27 12:24:50.121,1,26,7,30,42
2025-11-27 12:24:50.321,1,26,8,30,42
2025-11-27 12:24:50.521,1,26,8,29,31
2025-11-27 12:24:50.721,1,25,8,29,42
2025-11-27 12:24:50.921,1,25,8,29,37
2025-11-27 12:24:51.121,1,25,9,29,21
2025-11-27 12:24:51.321,1,24,9,29,40
2025-11-27 12:24:51.521,1,24,11,28,40
2025-11-27 12:24:51.721,1,24,11,28,50
2025-11-27 12:24:51.921,1,23,11,28,50
2025-11-27 12:24:52.121,1,23,11,28,24
2025-11-27 12:24:52.321,1,23,12,27,21
2025-11-27 12:24:52.521,1,23,13,27,21
2025-11-27 12:24:52.721,1,23,14,27,21
2025-11-27 12:24:52.921,1,22,14,26,21
2025-11-27 12:24:53.121,1,20,15,25,21
2025-11-27 12:24:53.321,1,20,16,25,22
2025-11-27 12:24:53.521,1,20,17,25,22
2025-11-27 12:24:53.721,1,19,19,24,22
2025-11-27 12:24:53.921,1,18,20,24,22
2025-11-27 12:24:54.121,1,18,20,24,24
2025-11-27 12:24:54.321,1,17,25,23,25
2025-11-27 12:24:54.521,1,25,27,22,25
2025-11-27 12:24:54.721,1,35,22,22,25
2025-11-27 12:24:54.921,1,33,21,22,26
2025-11-27 12:24:55.121,1,27,26,22,26
2025-11-27 12:24:55.321,1,22,26,22,26
2025-11-27 12:24:55.521,1,15,24,39,26
2025-11-27 12:24:55.721,1,13,26,39,28
2025-11-27 12:24:55.921,1,12,25,38,28
2025-11-27 12:24:56.121,1,12,25,38,29
2025-11-27 12:24:56.321,1,10,25,46,29
2025-11-27 12:24:56.521,1,9,25,46,29
2025-11-27 12:24:56.721,1,8,26,47,29
2025-11-27 12:24:56.921,1,8,26,47,30
2025-11-27 12:24:57.121,1,8,26,47,30
2025-11-27 12:24:57.321,1,8,27,47,30
2025-11-27 12:24:57.521,1,7,27,29,30
2025-11-27 12:24:57.721,1,7,27,20,30
2025-11-27 12:24:57.921,1,7,27,18,30
2025-11-27 12:24:58.121,1,7,27,18,30
2025-11-27 12:24:58.321,1,8,27,20,30
2025-11-27 12:24:58.521,1,8,27,16,31
2025-11-27 12:24:58.721,1,9,27,16,31
2025-11-27 12:24:58.921,1,9,27,15,31
2025-11-27 12:24:59.121,1,10,27,11,31
2025-11-27 12:24:59.321,1,11,27,10,31
2025-11-27 12:24:59.521,1,11,28,9,35
2025-11-27 12:24:59.721,1,12,28,9,35
2025-11-27 12:24:59.921,1,12,28,9,35
2025-11-27 12:25:00.121,1,13,28,9,34
2025-11-27 12:25:00.321,1,17,27,9,33
2025-11-27 12:25:00.521,1,18,27,13,27
2025-11-27 12:25:00.721,1,17,27,15,27
2025-11-27 12:25:00.921,1,17,27,15,27
2025-11-27 12:25:01.121,1,17,27,15,27
2025-11-27 12:25:01.321,1,17,27,18,27
2025-11-27 12:25:01.521,1,17,27,18,26
2025-11-27 12:25:01.721,1,17,27,18,26
2025-11-27 12:25:01.921,1,17,27,18,26
2025-11-27 12:25:02.121,1,17,27,16,26
2025-11-27 12:25:02.321,1,17,27,16,26
2025-11-27 12:25:02.521,1,17,27,14,26
2025-11-27 12:25:02.721,1,17,27,14,26
2025-11-27 12:25:02.921,1,17,26,13,28
2025-11-27 12:25:03.121,1,17,24,13,23
2025-11-27 12:25:03.321,1,17,24,16,23
2025-11-27 12:25:03.521,1,17,24,16,23
2025-11-27 12:25:03.721,1,17,24,16,23
2025-11-27 12:25:03.921,1,17,24,18,23
2025-11-27 12:25:04.121,1,17,24,17,23
2025-11-27 12:25:04.321,1,23,24,17,23
2025-11-27 12:25:04.521,1,21,23,15,21
2025-11-27 12:25:04.721,1,20,23,15,21
2025-11-27 12:25:04.922,1,20,22,15,21
2025-11-27 12:25:05.121,1,20,22,15,25
2025-11-27 12:25:05.321,1,20,22,15,21
2025-11-27 12:25:05.521,1,20,22,16,21
2025-11-27 12:25:05.721,1,20,21,16,27
2025-11-27 12:25:05.921,1,20,21,18,27
2025-11-27 12:25:06.121,1,20,21,18,25
2025-11-27 12:25:06.321,1,20,21,18,21
2025-11-27 12:25:06.521,1,20,21,18,20
2025-11-27 12:25:06.721,1,20,21,19,20
2025-11-27 12:25:06.921,1,20,21,18,20
2025-11-27 12:25:07.121,1,20,21,20,20
2025-11-27 12:25:07.321,1,22,20,20,19
2025-11-27 12:25:07.521,1,22,20,23,17
2025-11-27 12:25:07.721,1,22,18,21,17
2025-11-27 12:25:07.921,1,22,18,21,17
2025-11-27 12:25:08.121,1,22,18,21,17
2025-11-27 12:25:08.321,1,22,18,21,17
2025-11-27 12:25:08.521,1,23,18,21,17
2025-11-27 12:25:08.721,1,24,18,26,16
2025-11-27 12:25:08.921,1,24,17,26,15
2025-11-27 12:25:09.121,1,24,17,26,20
2025-11-27 12:25:09.321,1,24,17,26,20
2025-11-27 12:25:09.521,1,24,17,26,20
2025-11-27 12:25:09.721,1,24,17,25,18
2025-11-27 12:25:09.921,1,25,17,24,14
2025-11-27 12:25:10.121,1,25,16,25,12
2025-11-27 12:25:10.321,1,26,28,25,12
2025-11-27 12:25:10.521,1,26,18,25,12
2025-11-27 12:25:10.721,1,26,17,25,12
2025-11-27 12:25:10.921,1,26,17,25,12
2025-11-27 12:25:11.121,1,26,16,25,12
2025-11-27 12:25:11.321,1,26,15,25,12
2025-11-27 12:25:11.521,1,26,15,26,12
2025-11-27 12:25:11.721,1,26,17,26,12
2025-11-27 12:25:11.921,1,26,16,26,12
2025-11-27 12:25:12.121,1,26,16,26,12
2025-11-27 12:25:12.321,1,26,15,27,12
2025-11-27 12:25:12.521,1,26,14,27,12
2025-11-27 12:25:12.721,1,27,12,27,12
2025-11-27 12:25:12.921,1,27,12,27,17
2025-11-27 12:25:13.121,1,27,12,27,17
2025-11-27 12:25:13.321,1,27,12,27,19
2025-11-27 12:25:13.521,1,27,12,27,19
2025-11-27 12:25:13.721,1,27,11,27,15
2025-11-27 12:25:13.921,1,27,10,27,15
2025-11-27 12:25:14.121,1,27,10,27,15
2025-11-27 12:25:14.321,1,27,10,27,15
2025-11-27 12:25:14.521,1,27,10,27,42
2025-11-27 12:25:14.721,1,27,10,27,50
2025-11-27 12:25:14.921,1,26,10,27,50
2025-11-27 12:25:15.121,1,26,10,27,33
2025-11-27 12:25:15.321,1,26,11,27,20
2025-11-27 12:25:15.521,1,25,12,27,20
2025-11-27 12:25:15.721,1,25,12,27,18
2025-11-27 12:25:15.921,1,25,13,27,18
2025-11-27 12:25:16.121,1,25,13,27,18
2025-11-27 12:25:16.321,1,25,13,27,23
2025-11-27 12:25:16.521,1,24,13,27,21
2025-11-27 12:25:16.721,1,24,13,27,21
2025-11-27 12:25:16.921,1,24,13,27,19
2025-11-27 12:25:17.121,1,23,13,27,19
2025-11-27 12:25:17.321,1,23,15,27,19
2025-11-27 12:25:17.521,1,23,16,27,19
2025-11-27 12:25:17.721,1,23,16,27,23
2025-11-27 12:25:17.921,1,23,16,25,23
2025-11-27 12:25:18.121,1,22,16,25,21
2025-11-27 12:25:18.321,1,22,16,25,21
2025-11-27 12:25:18.521,1,22,16,26,21
2025-11-27 12:25:18.721,1,22,16,26,20
2025-11-27 12:25:18.921,1,22,16,26,20
2025-11-27 12:25:19.121,1,21,16,24,20
2025-11-27 12:25:19.321,1,21,16,24,31
2025-11-27 12:25:19.521,1,21,16,23,21
2025-11-27 12:25:19.721,1,20,16,23,21
2025-11-27 12:25:19.921,1,20,16,23,21
2025-11-27 12:25:20.121,1,20,17,23,21
2025-11-27 12:25:20.321,1,20,18,23,21
2025-11-27 12:25:20.521,1,22,18,23,24
2025-11-27 12:25:20.721,1,19,18,22,23
2025-11-27 12:25:20.921,1,18,18,21,23
2025-11-27 12:25:21.121,1,18,18,21,23
2025-11-27 12:25:21.321,1,18,18,21,23
2025-11-27 12:25:21.521,1,16,19,23,23
2025-11-27 12:25:21.721,1,16,19,21,25
2025-11-27 12:25:21.921,1,16,19,21,25
2025-11-27 12:25:22.121,1,16,19,20,25
2025-11-27 12:25:22.321,1,16,19,20,25
2025-11-27 12:25:22.521,1,16,19,20,25
2025-11-27 12:25:22.721,1,16,19,20,25
2025-11-27 12:25:22.921,1,16,19,20,25
2025-11-27 12:25:23.121,1,16,19,20,25
2025-11-27 12:25:23.321,1,16,19,20,25
2025-11-27 12:25:23.521,1,16,19,20,25
2025-11-27 12:25:23.721,1,16,19,19,25
2025-11-27 12:25:23.921,1,17,19,19,25
2025-11-27 12:25:24.121,1,17,19,19,25
2025-11-27 12:25:24.321,1,17,19,19,25
2025-11-27 12:25:24.521,1,17,19,19,25
2025-11-27 12:25:24.721,1,17,19,19,23
2025-11-27 12:25:24.921,2,17,19,19,23
2025-11-27 12:25:25.121,2,17,19,19,23
2025-11-27 12:25:25.321,2,15,19,19,25
2025-11-27 12:25:25.521,2,19,18,23,26
2025-11-27 12:25:25.721,2,20,16,24,39
2025-11-27 12:25:25.921,2,18,23,24,28
2025-11-27 12:25:26.121,2,22,22,21,31
2025-11-27 12:25:26.321,2,18,22,21,31
2025-11-27 12:25:26.521,2,19,23,21,26
2025-11-27 12:25:26.721,2,23,24,18,21
2025-11-27 12:25:26.921,2,23,24,29,17
2025-11-27 12:25:27.121,2,22,23,21,21
2025-11-27 12:25:27.321,2,18,17,21,18
2025-11-27 12:25:27.521,2,23,16,25,18
2025-11-27 12:25:27.721,2,23,16,34,15
2025-11-27 12:25:27.921,2,18,19,26,20
2025-11-27 12:25:28.121,2,22,19,26,18
2025-11-27 12:25:28.321,2,20,20,20,19
2025-11-27 12:25:28.521,2,19,30,19,19
2025-11-27 12:25:28.721,2,23,30,21,19
2025-11-27 12:25:28.921,2,22,21,21,16
2025-11-27 12:25:29.121,2,18,21,21,21
2025-11-27 12:25:29.321,2,21,20,20,19
2025-11-27 12:25:29.521,2,20,19,20,20
2025-11-27 12:25:29.721,2,17,19,20,22
2025-11-27 12:25:29.921,2,23,17,21,22
2025-11-27 12:25:30.121,2,21,17,26,16
2025-11-27 12:25:30.321,2,21,17,26,20
2025-11-27 12:25:30.521,2,19,19,38,36
2025-11-27 12:25:30.721,2,21,19,22,35
2025-11-27 12:25:30.921,2,21,19,37,22
2025-11-27 12:25:31.121,2,22,21,37,22
2025-11-27 12:25:31.321,2,15,21,29,28
2025-11-27 12:25:31.521,2,19,21,23,44
2025-11-27 12:25:31.721,2,18,24,19,34
2025-11-27 12:25:31.921,2,16,26,17,37
2025-11-27 12:25:32.121,2,23,30,17,33
2025-11-27 12:25:32.321,2,22,36,18,33
2025-11-27 12:25:32.521,2,21,36,20,24
2025-11-27 12:25:32.721,2,28,25,20,30
2025-11-27 12:25:32.921,2,27,20,37,19
2025-11-27 12:25:33.121,2,21,23,44,31
2025-11-27 12:25:33.321,2,22,29,30,43
2025-11-27 12:25:33.521,2,15,32,30,43
2025-11-27 12:25:33.721,2,13,32,15,46
2025-11-27 12:25:33.921,2,15,26,15,46
2025-11-27 12:25:34.121,2,8,30,16,42
2025-11-27 12:25:34.321,2,11,43,16,36
2025-11-27 12:25:34.521,2,16,29,22,31
2025-11-27 12:25:34.721,2,19,29,22,31
2025-11-27 12:25:34.921,2,19,30,26,35
2025-11-27 12:25:35.121,2,23,17,26,19
2025-11-27 12:25:35.321,2,23,15,25,22
2025-11-27 12:25:35.521,2,21,15,26,15
2025-11-27 12:25:35.721,2,27,15,24,13
2025-11-27 12:25:35.921,2,22,18,24,13
2025-11-27 12:25:36.121,2,20,18,21,20
2025-11-27 12:25:36.321,2,20,19,15,37
2025-11-27 12:25:36.521,2,16,28,11,46
2025-11-27 12:25:36.721,2,21,29,11,46
2025-11-27 12:25:36.921,2,19,31,12,46
2025-11-27 12:25:37.121,2,11,33,14,46
2025-11-27 12:25:37.321,2,13,33,17,33
2025-11-27 12:25:37.521,2,19,23,17,20
2025-11-27 12:25:37.721,2,11,26,31,30
2025-11-27 12:25:37.921,2,12,28,15,40
2025-11-27 12:25:38.121,2,16,29,15,47
2025-11-27 12:25:38.321,2,10,35,10,47
2025-11-27 12:25:38.521,2,12,35,11,39
2025-11-27 12:25:38.721,2,16,30,15,46
2025-11-27 12:25:38.921,2,14,24,15,33
2025-11-27 12:25:39.121,2,25,37,15,20
2025-11-27 12:25:39.321,2,25,23,31,10
2025-11-27 12:25:39.521,2,28,23,28,10
2025-11-27 12:25:39.721,2,26,20,28,16
2025-11-27 12:25:39.921,2,29,16,25,11
2025-11-27 12:25:40.121,2,29,11,28,36
2025-11-27 12:25:40.321,2,27,14,28,15
2025-11-27 12:25:40.521,2,28,16,28,17
2025-11-27 12:25:40.721,2,24,17,26,17
2025-11-27 12:25:40.921,2,29,17,32,16
2025-11-27 12:25:41.121,2,29,13,33,13
2025-11-27 12:25:41.321,2,24,13,33,18
2025-11-27 12:25:41.521,2,24,15,33,15
2025-11-27 12:25:41.721,2,23,19,23,18
2025-11-27 12:25:41.921,2,26,26,23,18
2025-11-27 12:25:42.121,2,21,26,17,43
2025-11-27 12:25:42.321,2,22,30,10,46
2025-11-27 12:25:42.521,2,17,31,10,46
2025-11-27 12:25:42.721,2,11,40,10,39
2025-11-27 12:25:42.921,2,14,31,13,29
2025-11-27 12:25:43.121,2,9,31,14,29
2025-11-27 12:25:43.321,2,9,31,16,35
2025-11-27 12:25:43.521,2,19,32,16,34
2025-11-27 12:25:43.721,2,19,19,22,24
2025-11-27 12:25:43.921,2,15,29,21,28
2025-11-27 12:25:44.121,2,15,20,21,24
2025-11-27 12:25:44.321,2,21,20,21,24
2025-11-27 12:25:44.521,2,15,20,19,24
2025-11-27 12:25:44.721,2,17,26,15,35
2025-11-27 12:25:44.921,2,22,26,12,45
2025-11-27 12:25:45.121,2,17,28,12,47
2025-11-27 12:25:45.321,2,19,28,10,47
2025-11-27 12:25:45.521,2,18,29,9,47
2025-11-27 12:25:45.721,2,12,29,13,39
2025-11-27 12:25:45.921,2,16,27,13,26
2025-11-27 12:25:46.121,2,13,25,17,27
2025-11-27 12:25:46.321,2,15,23,21,27
2025-11-27 12:25:46.521,2,23,16,32,20
2025-11-27 12:25:46.721,2,19,15,32,20
2025-11-27 12:25:46.921,2,26,15,32,23
2025-11-27 12:25:47.121,2,28,11,31,15
2025-11-27 12:25:47.321,2,22,12,31,17
2025-11-27 12:25:47.521,2,26,15,27,15
2025-11-27 12:25:47.721,2,26,19,25,12
2025-11-27 12:25:47.921,2,25,26,18,12
2025-11-27 12:25:48.121,2,20,26,33,28
2025-11-27 12:25:48.321,2,22,28,33,45
2025-11-27 12:25:48.521,2,20,31,14,46
2025-11-27 12:25:48.721,2,17,30,23,46
2025-11-27 12:25:48.921,2,20,30,23,46
2025-11-27 12:25:49.121,2,18,31,16,46
2025-11-27 12:25:49.321,2,13,31,11,39
2025-11-27 12:25:49.521,2,20,26,14,24
2025-11-27 12:25:49.721,2,16,25,14,25
2025-11-27 12:25:49.921,2,10,35,36,32
2025-11-27 12:25:50.121,2,17,32,23,25
2025-11-27 12:25:50.321,2,22,32,25,25
2025-11-27 12:25:50.521,2,22,20,25,20
2025-11-27 12:25:50.721,2,28,16,25,16
2025-11-27 12:25:50.921,2,30,16,33,8
2025-11-27 12:25:51.121,2,26,16,29,12
2025-11-27 12:25:51.321,2,30,17,29,7
2025-11-27 12:25:51.521,2,27,26,36,7
2025-11-27 12:25:51.721,2,20,26,30,42
2025-11-27 12:25:51.921,2,20,29,11,46
2025-11-27 12:25:52.121,2,21,32,11,47
2025-11-27 12:25:52.321,2,26,33,11,47
2025-11-27 12:25:52.521,2,23,34,8,41
2025-11-27 12:25:52.721,2,19,29,8,41
2025-11-27 12:25:52.921,2,21,29,11,45
2025-11-27 12:25:53.121,2,17,37,17,27
2025-11-27 12:25:53.321,2,21,23,28,24
2025-11-27 12:25:53.521,2,29,17,23,13
2025-11-27 12:25:53.721,2,23,24,23,23
2025-11-27 12:25:53.921,2,18,23,17,23
2025-11-27 12:25:54.121,2,27,23,35,20
2025-11-27 12:25:54.321,2,27,26,35,40
2025-11-27 12:25:54.521,2,27,29,22,47
2025-11-27 12:25:54.721,2,21,29,13,47
2025-11-27 12:25:54.921,2,24,24,16,19
2025-11-27 12:25:55.121,2,20,26,16,19
2025-11-27 12:25:55.321,2,14,26,14,23
2025-11-27 12:25:55.521,2,24,40,20,28
2025-11-27 12:25:55.721,2,27,35,24,17
2025-11-27 12:25:55.921,2,17,27,24,19
2025-11-27 12:25:56.121,2,17,25,20,39
2025-11-27 12:25:56.321,2,21,28,17,39
2025-11-27 12:25:56.521,2,17,28,16,46
2025-11-27 12:25:56.721,2,18,28,16,46
2025-11-27 12:25:56.921,2,23,23,21,36
2025-11-27 12:25:57.121,2,20,22,19,22
2025-11-27 12:25:57.321,2,23,26,14,34
2025-11-27 12:25:57.521,2,18,30,14,34
2025-11-27 12:25:57.721,2,16,30,11,45
2025-11-27 12:25:57.921,2,17,39,16,30
2025-11-27 12:25:58.121,2,27,30,28,36
2025-11-27 12:25:58.321,2,21,27,28,28
2025-11-27 12:25:58.521,2,22,27,21,36
2025-11-27 12:25:58.721,2,26,27,17,36
2025-11-27 12:25:58.921,2,23,27,15,39
2025-11-27 12:25:59.121,2,22,41,15,39
2025-11-27 12:25:59.321,2,23,34,15,46
2025-11-27 12:25:59.521,2,21,32,15,39
2025-11-27 12:25:59.721,2,27,28,15,21
2025-11-27 12:25:59.921,2,25,17,24,21
2025-11-27 12:26:00.121,2,28,17,26,15
2025-11-27 12:26:00.321,2,24,16,42,11
2025-11-27 12:26:00.521,2,24,16,42,19
2025-11-27 12:26:00.721,2,26,10,32,13
2025-11-27 12:26:00.921,2,28,10,30,14
2025-11-27 12:26:01.121,2,27,10,40,14
2025-11-27 12:26:01.321,2,27,17,40,27
2025-11-27 12:26:01.521,2,25,15,32,19
2025-11-27 12:26:01.721,2,28,18,40,15
2025-11-27 12:26:01.921,2,22,20,25,18
2025-11-27 12:26:02.121,2,21,23,25,25
2025-11-27 12:26:02.321,2,15,27,30,25
2025-11-27 12:26:02.521,2,13,27,23,40
2025-11-27 12:26:02.721,2,13,28,15,42
2025-11-27 12:26:02.921,2,18,28,15,46
2025-11-27 12:26:03.121,2,15,32,15,31
2025-11-27 12:26:03.321,2,21,19,21,21
2025-11-27 12:26:03.521,2,21,16,24,21
2025-11-27 12:26:03.721,2,23,16,24,19
2025-11-27 12:26:03.921,2,23,15,24,21
2025-11-27 12:26:04.121,1,23,16,30,18
2025-11-27 12:26:04.321,1,22,18,30,22
2025-11-27 12:26:04.521,1,22,18,33,21
2025-11-27 12:26:04.721,1,21,18,28,21
2025-11-27 12:26:04.921,1,18,18,21,22
2025-11-27 12:26:05.121,1,16,19,21,24
2025-11-27 12:26:05.321,1,18,27,21,40
2025-11-27 12:26:05.521,1,21,18,23,32
2025-11-27 12:26:05.721,1,24,16,23,23
2025-11-27 12:26:05.921,1,24,17,23,23
2025-11-27 12:26:06.121,1,25,17,23,39
2025-11-27 12:26:06.321,1,25,20,22,46
2025-11-27 12:26:06.521,1,25,25,18,47
2025-11-27 12:26:06.721,1,24,27,18,47
2025-11-27 12:26:06.921,1,22,27,15,47
2025-11-27 12:26:07.121,1,22,27,14,47
2025-11-27 12:26:07.321,1,21,27,10,47
2025-11-27 12:26:07.521,1,20,31,10,47
2025-11-27 12:26:07.721,1,21,33,7,47
2025-11-27 12:26:07.921,1,40,33,4,47
2025-11-27 12:26:08.121,1,46,33,5,47
2025-11-27 12:26:08.321,1,23,33,5,47
2025-11-27 12:26:08.521,1,11,36,8,47
2025-11-27 12:26:08.721,1,8,37,10,40
2025-11-27 12:26:08.921,1,8,32,14,36
2025-11-27 12:26:09.121,1,9,26,14,28
2025-11-27 12:26:09.321,1,12,21,17,25
2025-11-27 12:26:09.521,1,16,18,21,25
2025-11-27 12:26:09.721,1,18,18,22,24
2025-11-27 12:26:09.921,1,19,16,22,22
2025-11-27 12:26:10.121,1,21,15,28,21
2025-11-27 12:26:10.321,1,22,13,31,20
2025-11-27 12:26:10.521,1,23,12,31,19
2025-11-27 12:26:10.721,1,24,9,29,19
2025-11-27 12:26:10.921,1,27,9,30,18
2025-11-27 12:26:11.121,1,27,9,32,18
2025-11-27 12:26:11.321,1,27,8,32,17
2025-11-27 12:26:11.521,1,27,8,29,18
2025-11-27 12:26:11.721,1,27,9,30,15
2025-11-27 12:26:11.921,1,27,9,30,13
2025-11-27 12:26:12.121,1,27,9,30,13
2025-11-27 12:26:12.321,1,27,10,29,11
2025-11-27 12:26:12.521,1,27,13,29,11
2025-11-27 12:26:12.721,1,27,14,29,11
2025-11-27 12:26:12.921,1,27,14,29,13
2025-11-27 12:26:13.121,1,25,15,30,13
2025-11-27 12:26:13.321,1,24,15,22,15
2025-11-27 12:26:13.521,1,21,18,19,18
2025-11-27 12:26:13.721,1,18,20,19,22
2025-11-27 12:26:13.921,1,16,20,17,23
2025-11-27 12:26:14.121,1,16,19,18,22
2025-11-27 12:26:14.321,1,18,16,18,22
2025-11-27 12:26:14.521,1,19,16,20,21
2025-11-27 12:26:14.721,1,22,16,24,19
2025-11-27 12:26:14.921,1,23,16,29,19
2025-11-27 12:26:15.121,1,24,15,29,19
2025-11-27 12:26:15.321,1,24,12,29,19
2025-11-27 12:26:15.521,1,27,10,29,19
2025-11-27 12:26:15.721,1,29,10,35,16
2025-11-27 12:26:15.921,1,28,10,35,14
2025-11-27 12:26:16.121,1,28,10,29,14
2025-11-27 12:26:16.321,1,28,13,27,17
2025-11-27 12:26:16.521,1,28,13,22,19
2025-11-27 12:26:16.721,1,28,13,22,19
2025-11-27 12:26:16.921,1,28,13,19,19
2025-11-27 12:26:17.121,1,28,13,16,19
2025-11-27 12:26:17.321,1,28,13,15,19
2025-11-27 12:26:17.521,1,28,13,15,19
2025-11-27 12:26:17.721,1,28,27,14,19
2025-11-27 12:26:17.921,1,28,27,14,19
2025-11-27 12:26:18.121,1,28,27,14,19
2025-11-27 12:26:18.321,1,28,27,14,19
2025-11-27 12:26:18.521,1,28,27,14,19
2025-11-27 12:26:18.721,1,28,27,14,19
2025-11-27 12:26:18.921,1,28,27,14,19
2025-11-27 12:26:19.121,1,28,27,14,19
2025-11-27 12:26:19.321,1,28,27,14,19
2025-11-27 12:26:19.521,1,28,27,14,19
2025-11-27 12:26:19.721,1,28,27,14,19
2025-11-27 12:26:19.921,1,28,27,14,19
2025-11-27 12:26:20.121,1,28,27,14,19
2025-11-27 12:26:20.321,1,28,27,14,19
2025-11-27 12:26:20.521,1,25,27,14,19
2025-11-27 12:26:20.721,1,27,27,14,19
2025-11-27 12:26:20.921,1,27,27,14,19
2025-11-27 12:26:21.121,1,27,27,14,22
2025-11-27 12:26:21.321,1,27,27,14,14
2025-11-27 12:26:21.521,1,28,27,14,14
2025-11-27 12:26:21.721,1,27,27,14,15
2025-11-27 12:26:21.921,1,27,27,14,16
2025-11-27 12:26:22.121,1,26,27,14,39
2025-11-27 12:26:22.321,1,26,10,14,39
2025-11-27 12:26:22.521,1,26,9,30,39
2025-11-27 12:26:22.721,1,25,9,28,21
2025-11-27 12:26:22.921,1,25,9,28,21
2025-11-27 12:26:23.121,1,22,15,28,21
2025-11-27 12:26:23.321,1,23,15,26,23
2025-11-27 12:26:23.521,1,19,15,25,23
2025-11-27 12:26:23.721,1,16,19,25,26
2025-11-27 12:26:23.921,1,15,23,28,27
2025-11-27 12:26:24.121,1,12,27,33,28
2025-11-27 12:26:24.321,1,12,27,43,34
2025-11-27 12:26:24.521,1,10,27,26,36
2025-11-27 12:26:24.721,1,8,29,26,37
2025-11-27 12:26:24.921,1,7,30,19,37
2025-11-27 12:26:25.121,1,7,42,16,35
2025-11-27 12:26:25.321,1,7,47,16,45
2025-11-27 12:26:25.521,1,7,43,15,40
2025-11-27 12:26:25.721,1,8,43,12,46
2025-11-27 12:26:25.921,1,9,47,10,47
2025-11-27 12:26:26.121,1,10,42,10,47
2025-11-27 12:26:26.321,1,12,36,9,47
2025-11-27 12:26:26.521,1,23,35,6,47
2025-11-27 12:26:26.721,1,28,35,6,47
2025-11-27 12:26:26.921,1,20,35,6,47
2025-11-27 12:26:27.121,1,20,34,6,47
2025-11-27 12:26:27.321,1,20,34,7,47
2025-11-27 12:26:27.521,1,20,32,10,47
2025-11-27 12:26:27.721,1,23,30,10,47
2025-11-27 12:26:27.921,1,23,30,13,47
2025-11-27 12:26:28.121,1,27,30,34,48
2025-11-27 12:26:28.321,1,27,26,43,48
2025-11-27 12:26:28.521,1,28,26,43,48
2025-11-27 12:26:28.721,1,31,25,44,48
2025-11-27 12:26:28.921,1,31,40,44,17
2025-11-27 12:26:29.121,1,32,46,44,8
2025-11-27 12:26:29.321,1,33,46,44,5
2025-11-27 12:26:29.521,1,33,47,44,4
2025-11-27 12:26:29.721,1,36,47,44,4
2025-11-27 12:26:29.921,1,36,45,44,3
2025-11-27 12:26:30.121,1,36,47,44,3
2025-11-27 12:26:30.321,1,35,35,37,3
2025-11-27 12:26:30.521,1,34,35,40,4
2025-11-27 12:26:30.721,1,34,20,40,5
2025-11-27 12:26:30.921,1,34,16,36,5
2025-11-27 12:26:31.121,1,34,15,39,8
2025-11-27 12:26:31.321,1,32,27,35,10
2025-11-27 12:26:31.521,1,30,12,35,13
2025-11-27 12:26:31.721,1,28,12,33,15
2025-11-27 12:26:31.921,1,27,9,34,15
